0.56	0.38	9.76	0.56	-0.25	0.50	1621.27
0.48	0.45	9.76	1.00	0.06	-0.12	1621.29
0.59	0.48	9.85	1.19	0.75	-1.06	1621.31
0.56	0.42	9.70	0.63	-0.06	-0.88	1621.33
0.58	0.36	9.82	0.37	-0.31	-0.31	1621.35
0.62	0.43	9.68	0.12	-0.06	-0.31	1621.37
0.59	0.45	9.75	0.50	0.06	-0.19	1621.39
0.50	0.50	9.76	1.31	-0.56	0.00	1621.41
0.57	0.45	9.75	1.00	-0.06	0.12	1621.43
0.59	0.45	9.75	0.50	-0.12	0.06	1621.45
0.55	0.44	9.69	-0.06	0.06	-0.12	1621.47
0.59	0.48	9.73	-0.06	0.00	0.00	1621.49
0.57	0.38	9.72	0.56	0.25	-0.25	1621.51
0.71	0.43	9.70	0.88	0.25	-0.50	1621.53
0.67	0.38	9.73	1.06	-0.25	-0.06	1621.55
0.55	0.47	9.73	0.88	-0.12	0.00	1621.57
0.57	0.42	9.76	0.00	-0.06	-0.06	1621.59
0.53	0.45	9.76	0.25	-0.19	0.19	1621.61
0.65	0.31	9.66	0.81	-0.44	0.00	1621.63
0.60	0.54	9.83	0.88	-0.50	0.56	1621.65
0.54	0.45	9.69	1.00	-0.56	0.56	1621.67
0.56	0.46	9.80	0.75	-0.50	0.50	1621.69
0.65	0.40	9.73	0.56	-0.19	0.31	1621.71
0.66	0.36	9.73	1.19	0.56	-0.25	1621.73
0.61	0.51	9.81	0.63	0.19	-0.31	1621.75
0.60	0.33	9.70	0.19	-0.19	-0.06	1621.77
0.59	0.42	9.74	-0.06	-0.12	0.06	1621.79
0.51	0.42	9.74	0.56	-0.50	-0.12	1621.81
0.67	0.41	9.69	0.94	-0.56	-0.06	1621.83
0.54	0.49	9.81	1.06	-0.69	-0.12	1621.85
0.65	0.50	9.72	0.63	-0.31	-0.12	1621.87
0.65	0.45	9.78	0.12	-0.06	-0.06	1621.89
0.59	0.42	9.78	0.00	0.25	-0.06	1621.91
0.61	0.43	9.78	0.25	0.25	-0.31	1621.93
0.60	0.48	9.80	0.00	-0.06	-0.06	1621.95
0.59	0.44	9.70	0.06	0.00	0.06	1621.97
0.63	0.44	9.74	0.06	-0.06	-0.06	1621.99
0.58	0.49	9.73	0.50	-0.37	-0.37	1622.01
0.64	0.45	9.71	1.00	-0.44	0.00	1622.03
0.68	0.50	9.79	0.44	-0.19	-0.19	1622.05
0.60	0.45	9.75	0.12	0.12	-0.06	1622.07
0.59	0.51	9.77	0.00	0.06	-0.06	1622.09
0.58	0.48	9.80	0.06	0.19	0.00	1622.11
0.65	0.52	9.76	0.56	0.44	0.50	1622.13
0.62	0.41	9.74	0.06	0.12	0.06	1622.15
0.63	0.52	9.69	0.25	0.25	0.25	1622.17
0.68	0.51	9.80	0.00	0.06	-0.12	1622.19
0.67	0.54	9.76	0.06	0.12	-0.06	1622.21
0.55	0.50	9.73	0.94	0.12	-0.25	1622.23
0.60	0.51	9.80	0.81	0.06	-0.12	1622.25
0.54	0.50	9.72	-0.06	0.00	-0.12	1622.27
0.56	0.47	9.75	0.00	-0.06	-0.06	1622.29
0.67	0.43	9.75	0.06	0.44	-0.12	1622.31
0.62	0.54	9.71	0.00	0.00	0.06	1622.33
0.63	0.55	9.81	-0.06	0.19	-0.12	1622.35
0.63	0.48	9.66	0.00	0.00	0.00	1622.37
0.55	0.52	9.76	-0.06	0.00	-0.06	1622.39
0.57	0.46	9.78	0.06	-0.12	-0.19	1622.41
0.58	0.50	9.72	0.06	-0.19	-0.06	1622.43
0.62	0.45	9.81	0.37	-0.06	-0.37	1622.45
0.62	0.40	9.67	0.31	-0.06	-0.31	1622.47
0.62	0.47	9.78	0.44	-0.31	-0.63	1622.49
0.67	0.40	9.73	0.37	-0.12	-0.37	1622.51
0.65	0.45	9.75	0.06	-0.06	0.12	1622.54
0.68	0.51	9.72	0.88	-0.12	0.88	1622.55
0.60	0.50	9.66	0.94	-0.31	0.88	1622.57
0.64	0.45	9.82	1.50	-0.19	1.19	1622.59
0.63	0.51	9.76	0.81	-0.37	0.69	1622.61
0.63	0.48	9.77	0.06	-0.12	0.25	1622.64
0.63	0.45	9.81	0.00	0.00	-0.06	1622.65
0.62	0.46	9.72	-0.06	-0.06	-0.12	1622.68
0.61	0.49	9.76	0.06	0.06	0.00	1622.69
0.63	0.48	9.76	0.00	0.00	0.00	1622.71
0.62	0.49	9.72	0.06	0.25	0.00	1622.73
0.63	0.49	9.79	-0.06	-0.06	-0.12	1622.76
0.60	0.49	9.67	-0.06	0.00	-0.06	1622.78
0.61	0.50	9.78	0.12	0.06	0.00	1622.80
0.62	0.46	9.80	0.19	0.19	0.00	1622.81
0.62	0.53	9.77	-0.06	-0.25	0.06	1622.84
0.62	0.49	9.78	-0.06	-0.12	-0.12	1622.86
0.58	0.57	9.70	0.69	0.25	-0.50	1622.88
0.51	0.48	9.74	0.56	-0.06	-0.56	1622.90
0.61	0.51	9.77	0.44	0.12	-0.56	1622.92
0.57	0.55	9.69	1.00	-0.37	-1.44	1622.94
0.59	0.45	9.85	0.31	-0.50	-0.56	1622.96
0.60	0.44	9.75	0.00	-0.06	0.12	1622.98
0.59	0.57	9.75	0.00	-0.19	0.00	1623.00
0.58	0.49	9.81	-0.06	0.12	-0.06	1623.02
0.57	0.53	9.73	-0.12	0.00	0.06	1623.04
0.67	0.49	9.71	-0.12	-0.12	-0.06	1623.06
0.64	0.52	9.68	0.06	-0.12	-0.06	1623.08
0.64	0.53	9.76	0.19	0.06	0.00	1623.10
0.62	0.53	9.76	0.06	0.19	-0.12	1623.12
0.62	0.55	9.73	0.12	0.25	-0.12	1623.14
0.60	0.51	9.77	0.00	0.00	0.00	1623.16
0.60	0.51	9.72	0.06	0.00	0.06	1623.18
0.62	0.49	9.79	0.00	0.19	-0.06	1623.20
0.62	0.56	9.78	0.06	0.12	0.00	1623.22
0.63	0.51	9.75	0.00	-0.06	-0.06	1623.24
0.63	0.53	9.79	0.19	0.12	-0.06	1623.26
0.62	0.51	9.67	0.00	0.06	0.06	1623.28
0.58	0.52	9.79	-0.12	0.06	0.12	1623.30
0.61	0.52	9.75	0.00	-0.12	-0.06	1623.32
0.61	0.55	9.72	0.12	0.06	0.06	1623.34
0.61	0.50	9.79	0.00	0.00	0.00	1623.36
0.60	0.48	9.70	0.12	0.06	0.00	1623.38
0.60	0.48	9.77	0.00	0.06	0.06	1623.40
0.61	0.48	9.73	0.00	-0.06	0.00	1623.42
0.61	0.49	9.72	0.06	0.06	0.06	1623.44
0.61	0.53	9.76	-0.06	0.06	0.00	1623.46
0.61	0.49	9.69	0.12	0.31	0.00	1623.48
0.61	0.49	9.74	0.06	0.00	0.00	1623.50
0.62	0.48	9.77	-0.06	0.00	0.12	1623.52
0.58	0.50	9.73	-0.06	0.00	0.00	1623.54
0.63	0.51	9.82	0.00	-0.06	0.12	1623.56
0.59	0.52	9.68	0.00	0.06	-0.06	1623.58
0.62	0.49	9.72	0.06	-0.19	-0.12	1623.60
0.61	0.52	9.72	0.06	0.12	0.00	1623.62
0.60	0.48	9.72	0.00	0.06	0.12	1623.64
0.61	0.51	9.77	0.06	0.12	0.12	1623.66
0.59	0.48	9.71	0.00	0.12	0.00	1623.68
0.60	0.52	9.82	0.06	0.25	0.00	1623.70
0.64	0.49	9.77	0.00	0.00	0.12	1623.72
0.62	0.55	9.75	-0.12	-0.06	0.06	1623.74
0.66	0.59	9.79	0.25	0.25	0.00	1623.76
0.63	0.48	9.66	0.06	-0.12	0.31	1623.78
0.65	0.56	9.75	0.00	0.12	-0.06	1623.80
0.58	0.54	9.76	-0.06	-0.12	0.00	1623.82
0.59	0.46	9.72	-0.06	0.06	0.06	1623.84
0.57	0.53	9.81	0.12	0.19	-0.06	1623.86
0.60	0.49	9.70	0.06	-0.06	-0.12	1623.88
0.59	0.55	9.77	-0.06	-0.06	0.00	1623.90
0.62	0.55	9.77	0.00	-0.06	0.00	1623.92
0.59	0.53	9.77	0.00	0.12	-0.19	1623.94
0.61	0.47	9.81	0.00	0.06	0.00	1623.96
0.62	0.55	9.70	0.00	0.06	-0.12	1623.98
0.60	0.55	9.78	0.00	-0.19	0.00	1624.00
0.62	0.52	9.76	-0.06	0.12	-0.12	1624.02
0.62	0.53	9.73	-0.06	0.06	-0.19	1624.04
0.59	0.49	9.79	-0.12	-0.12	0.12	1624.06
0.59	0.54	9.76	-0.06	-0.12	-0.25	1624.08
0.63	0.51	9.76	0.06	0.19	-0.19	1624.10
0.61	0.53	9.81	0.06	-0.06	-0.06	1624.12
0.65	0.51	9.72	0.00	-0.12	-0.12	1624.14
0.60	0.53	9.76	0.00	-0.25	0.00	1624.16
0.62	0.48	9.71	0.06	0.00	-0.06	1624.18
0.59	0.52	9.78	0.00	-0.12	-0.06	1624.20
0.60	0.49	9.77	0.00	-0.12	0.00	1624.22
0.62	0.53	9.75	-0.06	-0.06	-0.06	1624.25
0.62	0.48	9.81	0.12	0.00	0.06	1624.26
0.63	0.47	9.70	0.06	0.00	-0.06	1624.29
0.62	0.50	9.80	0.25	0.06	0.00	1624.31
0.64	0.50	9.73	0.00	-0.12	0.00	1624.32
0.60	0.47	9.72	0.06	-0.19	0.00	1624.34
0.62	0.49	9.77	0.06	0.19	0.00	1624.37
0.61	0.48	9.70	-0.12	0.00	0.00	1624.39
0.61	0.48	9.74	0.06	0.00	-0.06	1624.41
0.61	0.48	9.79	0.06	0.06	0.00	1624.43
0.64	0.50	9.72	0.00	0.00	0.12	1624.44
0.63	0.47	9.80	0.06	-0.06	-0.12	1624.47
0.62	0.50	9.70	-0.06	-0.12	-0.12	1624.49
0.60	0.49	9.79	-0.06	-0.12	0.06	1624.51
0.62	0.52	9.74	0.06	0.06	-0.12	1624.53
0.64	0.47	9.72	0.00	-0.06	-0.12	1624.55
0.61	0.51	9.76	0.00	-0.25	0.06	1624.57
0.62	0.49	9.68	0.00	-0.31	0.00	1624.59
0.58	0.53	9.83	0.00	-0.12	-0.12	1624.61
0.59	0.54	9.78	0.06	0.12	0.12	1624.63
0.60	0.50	9.74	0.00	0.31	0.06	1624.65
0.61	0.50	9.81	-0.12	0.00	-0.06	1624.67
0.62	0.54	9.70	-0.12	0.00	0.00	1624.69
0.64	0.52	9.76	-0.06	-0.12	-0.12	1624.71
0.60	0.57	9.79	-0.06	-0.06	0.06	1624.73
1.06	0.54	9.36	0.69	-3.69	5.25	1624.75
-0.04	0.33	9.89	4.13	-5.44	20.81	1624.77
-0.04	0.82	9.72	11.81	-2.56	24.19	1624.79
1.04	0.70	9.70	9.38	-1.56	27.56	1624.81
0.50	0.62	9.89	7.19	2.25	17.50	1624.83
0.57	0.65	9.96	2.88	1.94	8.81	1624.85
0.31	0.04	9.69	1.44	1.06	5.00	1624.87
1.14	0.13	9.44	9.44	-2.75	11.88	1624.89
0.79	0.53	9.59	22.19	-10.38	18.62	1624.91
0.12	0.88	9.93	23.50	-11.31	17.44	1624.93
0.42	0.91	9.83	24.44	-6.44	21.31	1624.95
1.33	1.94	9.64	20.87	-4.13	18.87	1624.97
0.92	0.96	9.58	8.44	-3.31	7.00	1624.99
0.49	1.06	9.63	10.25	-3.63	2.69	1625.01
1.34	1.24	9.66	13.88	-5.38	0.00	1625.03
1.06	1.20	9.55	14.31	-3.38	-3.19	1625.05
0.55	1.19	9.71	9.56	-2.44	-1.69	1625.07
1.04	1.19	9.67	6.06	-2.69	0.56	1625.09
0.52	1.14	9.60	8.81	-3.31	-1.12	1625.11
0.69	1.05	9.84	10.25	-4.38	0.12	1625.13
0.80	1.25	9.71	9.50	-4.06	0.25	1625.15
1.08	1.21	9.64	6.38	-2.88	-0.12	1625.17
0.99	1.30	9.62	3.50	-1.94	-0.63	1625.19
1.09	1.19	9.61	5.00	-1.88	0.63	1625.21
0.80	1.50	9.70	10.69	-5.19	-2.06	1625.23
0.91	1.26	9.73	6.88	-3.50	0.19	1625.25
0.87	1.31	9.80	3.94	-1.81	-0.56	1625.27
1.00	1.32	9.61	2.06	-0.75	-0.44	1625.29
1.05	1.34	9.61	3.06	-0.94	0.50	1625.31
0.57	1.58	9.66	7.00	-4.13	-1.56	1625.33
0.95	1.35	9.69	5.81	-3.31	1.19	1625.35
0.90	1.38	9.78	3.50	-1.94	0.37	1625.37
0.97	1.30	9.64	2.50	-1.44	0.81	1625.39
1.06	1.41	9.63	2.50	-1.06	1.19	1625.41
1.03	1.39	9.59	3.00	-1.25	1.19	1625.43
0.94	1.34	9.61	2.88	-1.00	0.88	1625.45
0.86	1.45	9.70	1.06	-0.12	-0.37	1625.47
1.02	1.46	9.57	0.50	0.00	-0.25	1625.49
0.97	1.46	9.67	0.19	0.06	-0.06	1625.51
1.05	1.47	9.69	-0.06	-0.06	0.00	1625.53
1.05	1.50	9.65	-0.12	0.12	0.00	1625.55
1.05	1.47	9.69	-0.44	0.12	-0.31	1625.57
0.99	1.45	9.59	-0.37	0.06	-0.06	1625.59
0.97	1.44	9.71	-0.19	0.31	-0.12	1625.61
0.94	1.47	9.67	-0.44	0.06	-0.25	1625.63
1.02	1.48	9.62	-0.25	0.31	-0.12	1625.65
0.98	1.39	9.70	-0.06	0.00	-0.06	1625.67
1.02	1.47	9.57	-0.06	0.00	-0.06	1625.69
1.03	1.43	9.67	0.00	0.00	-0.25	1625.71
0.97	1.46	9.71	-0.06	-0.12	0.06	1625.73
0.97	1.44	9.63	-0.25	-0.25	0.12	1625.75
1.04	1.49	9.70	-2.88	1.12	0.37	1625.77
1.06	1.55	9.49	-4.13	2.38	-0.63	1625.79
0.90	1.53	9.63	-5.75	2.94	-1.37	1625.81
0.86	1.53	9.71	-6.38	3.75	-2.75	1625.83
0.91	1.55	9.68	-8.75	5.00	-4.13	1625.85
1.06	1.36	9.73	-10.19	6.06	-4.06	1625.88
0.89	1.36	9.55	-8.19	4.81	-2.50	1625.89
0.90	1.09	9.69	-5.44	2.38	-0.37	1625.92
0.89	1.21	9.73	-3.44	1.37	0.37	1625.93
0.80	1.16	9.66	-1.88	0.88	0.12	1625.95
0.89	1.28	9.68	-2.56	1.12	1.75	1625.97
0.88	1.25	9.57	-2.38	1.88	1.75	1626.00
0.95	1.30	9.67	-2.06	1.25	1.56	1626.02
0.79	1.30	9.70	-2.63	1.37	-1.06	1626.04
0.91	1.26	9.63	-0.69	0.75	-0.31	1626.06
0.88	1.19	9.72	-0.19	0.12	-0.06	1626.08
0.88	1.27	9.81	-0.63	0.00	-0.12	1626.10
0.74	1.27	9.71	-3.56	0.88	1.06	1626.12
0.90	1.23	9.73	-3.50	1.75	-0.44	1626.14
-0.56	0.80	9.09	-1.75	3.25	-4.06	1626.16
1.28	1.13	9.76	-1.88	2.31	-2.69	1626.18
1.14	1.23	9.63	-1.94	2.63	-2.63	1626.20
1.24	0.94	9.66	-3.31	1.81	-0.63	1626.22
0.60	0.92	9.82	-4.00	2.06	1.06	1626.24
0.53	0.89	9.71	-2.19	0.81	2.56	1626.26
0.59	1.05	9.74	-0.81	0.06	0.44	1626.28
0.78	1.05	9.64	-0.75	-0.19	0.12	1626.30
1.09	1.28	9.81	-3.31	1.37	-0.69	1626.32
1.01	1.03	9.61	-2.88	1.25	-0.50	1626.34
0.76	1.16	9.67	-2.63	1.19	-0.44	1626.36
0.80	1.02	9.77	-1.69	0.63	-0.75	1626.38
0.79	1.13	9.69	-0.69	0.25	-0.37	1626.40
0.71	0.94	9.72	-1.50	0.81	-0.81	1626.42
0.58	1.37	9.82	-3.13	1.56	-1.12	1626.44
0.83	1.12	9.72	-2.25	0.81	-0.25	1626.46
0.82	0.91	9.77	-1.50	0.50	0.44	1626.48
0.83	1.09	9.66	-0.75	0.00	0.88	1626.50
0.73	1.15	9.70	-0.81	-0.19	0.69	1626.52
0.68	1.10	9.76	-2.75	0.88	0.31	1626.54
0.75	1.09	9.68	-4.31	1.75	-1.25	1626.56
0.72	0.98	9.72	-3.63	1.50	-0.88	1626.58
0.73	1.16	9.66	-1.63	0.56	-0.75	1626.60
0.78	1.02	9.74	-0.69	0.06	0.00	1626.62
0.89	0.99	9.71	-2.94	0.56	0.12	1626.64
0.78	0.96	9.65	-2.69	1.25	-0.19	1626.66
0.76	0.98	9.72	-2.13	1.06	-0.31	1626.68
0.90	0.93	9.70	-1.44	0.88	-0.50	1626.70
0.67	1.08	9.69	-0.69	0.12	-0.25	1626.72
0.64	0.94	9.70	-2.56	0.25	-0.06	1626.74
0.68	1.14	9.69	-3.25	0.63	0.06	1626.76
0.69	0.82	9.75	-2.63	0.88	-0.69	1626.78
0.67	1.15	9.65	-1.31	0.69	-0.69	1626.80
0.74	0.93	9.71	-0.19	0.00	-0.25	1626.82
0.67	1.01	9.75	-0.50	-0.25	0.31	1626.84
0.74	0.94	9.71	-2.94	0.56	0.44	1626.86
0.62	0.98	9.78	-3.69	1.12	-0.63	1626.88
0.70	0.79	9.60	-2.19	0.63	-0.37	1626.90
0.78	1.04	9.68	-1.00	0.31	0.19	1626.92
0.74	0.94	9.75	-0.19	0.12	-0.25	1626.94
0.80	0.97	9.73	-0.37	0.00	-0.12	1626.96
0.71	0.96	9.76	-1.00	0.37	0.37	1626.98
0.66	1.02	9.67	-1.88	0.94	-0.12	1627.00
0.65	0.93	9.68	-1.37	0.69	-0.25	1627.02
0.71	0.91	9.70	-1.12	-0.25	0.94	1627.04
0.67	0.92	9.70	-0.88	-0.31	0.44	1627.06
0.64	0.78	9.79	-2.00	0.69	-1.25	1627.08
0.84	0.83	9.60	-2.00	0.63	0.06	1627.10
0.69	1.00	9.67	-2.31	0.81	-0.19	1627.12
0.63	0.86	9.69	-1.37	-0.19	0.56	1627.14
0.62	0.98	9.76	-0.25	0.06	0.12	1627.16
0.63	0.87	9.73	-0.94	0.50	-0.31	1627.18
0.69	0.84	9.61	-1.56	1.00	-0.88	1627.20
0.77	0.91	9.71	-0.69	0.25	-0.50	1627.22
0.68	0.83	9.70	0.19	0.12	0.06	1627.24
0.72	0.95	9.74	0.06	0.00	-0.12	1627.26
0.76	0.84	9.78	-1.75	0.37	-0.69	1627.28
0.70	0.77	9.71	-1.44	0.19	-0.19	1627.30
0.63	0.83	9.70	-0.50	0.06	0.31	1627.32
0.70	0.91	9.78	-0.12	0.00	0.12	1627.34
0.52	1.15	9.76	-0.12	0.00	0.00	1627.36
0.67	0.91	9.73	-1.63	0.12	-0.06	1627.38
0.67	0.84	9.72	-1.00	0.31	-0.31	1627.40
0.80	0.90	9.82	0.12	0.31	-0.25	1627.42
0.64	0.93	9.72	0.06	0.00	-0.12	1627.44
0.67	0.85	9.71	-0.88	0.44	0.06	1627.46
0.70	0.74	9.76	-1.94	0.88	-0.06	1627.48
0.73	0.83	9.63	-2.25	0.88	-0.63	1627.51
0.65	0.87	9.71	-1.81	0.50	-0.50	1627.53
0.67	0.82	9.74	-0.44	0.06	-0.06	1627.55
0.68	0.87	9.69	0.06	0.12	-0.06	1627.57
0.65	0.84	9.75	0.00	0.00	-0.06	1627.58
0.67	0.84	9.66	0.06	-0.12	0.00	1627.61
0.68	0.85	9.75	0.06	-0.19	-0.06	1627.63
0.64	0.81	9.77	0.00	0.06	0.12	1627.65
0.71	0.84	9.71	0.00	0.00	-0.06	1627.67
0.68	0.84	9.83	0.12	-0.06	0.00	1627.69
0.66	0.82	9.68	-1.56	-0.12	0.37	1627.71
0.68	0.87	9.78	-2.19	0.69	-0.06	1627.73
0.67	0.83	9.78	-1.63	1.00	-1.00	1627.75
0.67	0.72	9.71	-0.31	0.12	-0.19	1627.77
0.67	0.84	9.76	0.31	-0.06	0.00	1627.79
0.66	0.82	9.68	0.00	-0.12	-0.06	1627.81
0.70	0.83	9.72	-0.19	-0.63	0.31	1627.83
0.71	0.78	9.74	0.06	-0.31	0.00	1627.85
0.66	0.93	9.81	-0.69	0.50	-0.75	1627.87
0.69	0.83	9.78	-0.63	0.19	-0.50	1627.89
0.62	0.99	9.73	-1.56	0.00	-0.12	1627.91
0.68	0.71	9.72	-1.37	0.12	0.19	1627.93
0.67	0.79	9.73	-1.12	-0.63	1.31	1627.95
0.70	0.81	9.78	-0.37	0.00	0.50	1627.97
0.69	0.77	9.77	-0.31	-0.06	0.00	1627.99
0.75	0.85	9.64	-0.44	-0.37	-0.63	1628.01
0.70	0.82	9.74	-0.19	-0.37	-0.25	1628.03
0.65	0.79	9.78	-0.12	-0.12	-0.19	1628.05
0.67	0.84	9.74	0.00	-0.06	0.06	1628.07
0.66	0.83	9.80	-0.06	0.12	0.12	1628.09
0.65	0.82	9.71	-0.06	0.06	-0.06	1628.11
0.67	0.81	9.77	0.06	0.00	-0.12	1628.13
0.67	0.83	9.78	0.00	-0.12	-0.06	1628.15
0.70	0.82	9.72	0.00	0.12	-0.06	1628.17
0.72	0.85	9.80	0.00	0.00	0.00	1628.19
0.66	0.80	9.69	0.12	0.00	-0.06	1628.21
0.68	0.82	9.75	0.19	0.00	0.06	1628.23
0.67	0.82	9.79	0.06	-0.12	0.06	1628.25
0.66	0.79	9.73	0.12	0.00	-0.19	1628.27
0.67	0.79	9.74	-0.06	-0.19	-0.12	1628.29
0.65	0.83	9.69	-0.31	0.25	-0.31	1628.31
0.66	0.88	9.83	-0.94	0.50	-0.50	1628.33
0.75	0.73	9.72	-1.56	0.75	-0.88	1628.35
0.73	0.69	9.69	-0.63	0.25	-0.12	1628.37
0.69	0.77	9.75	-0.12	0.06	-0.06	1628.39
0.65	0.81	9.72	0.06	0.00	0.19	1628.41
0.65	0.72	9.77	0.06	-0.19	-0.06	1628.43
0.71	0.80	9.80	0.00	-0.19	-0.12	1628.45
0.67	0.76	9.72	-0.06	-0.19	0.06	1628.47
0.67	0.79	9.74	-0.12	-0.19	0.00	1628.49
0.69	0.76	9.68	-0.12	-0.12	-0.06	1628.51
0.67	0.79	9.75	0.06	0.06	-0.19	1628.53
0.67	0.74	9.74	0.12	0.06	0.00	1628.55
0.66	0.77	9.70	0.00	0.00	0.00	1628.57
0.67	0.74	9.78	0.00	0.12	-0.19	1628.59
0.68	0.78	9.69	-0.06	-0.19	0.06	1628.61
0.71	0.75	9.75	-0.12	-0.25	0.00	1628.63
0.69	0.77	9.79	-0.12	-0.06	0.12	1628.65
0.66	0.78	9.71	-0.31	-0.12	0.44	1628.67
0.63	0.82	9.70	-0.12	0.19	0.50	1628.69
0.67	0.75	9.66	-0.12	0.00	0.06	1628.71
0.65	0.80	9.83	0.06	0.00	0.06	1628.73
0.68	0.71	9.72	-0.06	-0.06	0.06	1628.75
0.64	0.82	9.76	0.00	0.00	0.00	1628.77
0.67	0.78	9.76	0.00	-0.19	0.06	1628.79
0.71	0.79	9.68	0.06	0.06	0.00	1628.81
0.68	0.75	9.74	0.00	0.06	-0.12	1628.83
0.68	0.81	9.74	0.00	0.19	0.00	1628.85
0.67	0.79	9.74	-0.06	-0.19	0.06	1628.87
0.67	0.73	9.76	0.06	-0.06	0.00	1628.89
0.64	0.77	9.65	-0.06	-0.12	0.00	1628.91
0.67	0.80	9.78	0.06	-0.06	0.00	1628.93
0.68	0.78	9.75	0.06	0.00	-0.06	1628.95
0.66	0.80	9.77	0.06	0.06	-0.12	1628.97
0.69	0.79	9.76	-0.06	-0.06	0.06	1628.99
0.68	0.80	9.70	0.00	-0.12	-0.06	1629.01
0.67	0.78	9.76	0.00	-0.06	0.00	1629.03
0.67	0.79	9.74	-0.06	-0.25	-0.06	1629.05
0.67	0.79	9.71	0.19	0.06	0.00	1629.07
0.67	0.78	9.77	0.00	-0.12	0.06	1629.09
0.67	0.79	9.69	-0.19	0.12	0.06	1629.11
0.65	0.81	9.76	-0.06	-0.12	0.00	1629.13
0.67	0.80	9.82	0.12	0.06	0.00	1629.16
0.72	0.78	9.70	-0.25	0.06	-0.37	1629.18
0.69	0.68	9.73	-1.06	0.44	-1.06	1629.19
0.68	0.71	9.64	-1.00	0.56	-0.88	1629.21
0.66	0.79	9.79	0.12	0.00	-0.06	1629.24
0.64	0.78	9.77	0.12	0.00	0.06	1629.26
0.68	0.77	9.71	0.19	-0.06	0.00	1629.28
0.68	0.77	9.76	-0.06	-0.06	-0.06	1629.30
0.68	0.77	9.71	0.06	0.06	-0.12	1629.32
0.70	0.76	9.75	-0.12	-0.12	0.06	1629.34
0.66	0.77	9.79	0.00	0.06	-0.12	1629.36
0.67	0.74	9.72	-0.06	-0.19	0.06	1629.38
0.67	0.81	9.72	0.06	0.12	0.00	1629.40
0.65	0.73	9.67	0.06	0.25	0.00	1629.42
0.68	0.77	9.75	0.00	-0.19	0.19	1629.44
0.70	0.75	9.75	-0.06	0.06	0.06	1629.46
0.69	0.75	9.72	0.06	-0.06	-0.12	1629.48
0.65	0.80	9.80	0.00	0.06	-0.06	1629.50
0.66	0.74	9.70	0.00	-0.19	0.06	1629.52
0.65	0.74	9.74	0.06	0.00	-0.06	1629.54
0.64	0.74	9.73	0.00	-0.25	0.06	1629.56
0.68	0.73	9.71	-0.06	-0.12	0.00	1629.58
0.67	0.79	9.78	-0.06	-0.12	-0.12	1629.60
0.70	0.75	9.64	0.00	0.06	-0.06	1629.62
0.68	0.78	9.79	0.06	-0.12	0.06	1629.64
0.69	0.75	9.75	0.00	-0.06	-0.06	1629.66
0.67	0.80	9.72	-0.06	0.00	-0.06	1629.68
0.66	0.75	9.77	0.00	-0.19	-0.06	1629.70
0.66	0.79	9.69	-0.31	-0.12	0.00	1629.72
0.68	0.75	9.73	0.06	0.12	-0.06	1629.74
0.67	0.77	9.72	0.00	0.06	-0.12	1629.76
0.68	0.79	9.73	0.00	0.06	-0.06	1629.78
0.68	0.80	9.78	0.06	0.00	0.00	1629.80
0.67	0.78	9.69	0.12	0.06	-0.06	1629.82
0.69	0.79	9.76	0.06	0.00	-0.06	1629.84
0.66	0.79	9.78	0.06	-0.12	0.06	1629.86
0.65	0.79	9.73	0.00	-0.19	0.19	1629.88
0.67	0.79	9.76	0.06	0.00	-0.12	1629.90
0.67	0.77	9.68	0.00	0.06	-0.06	1629.92
0.66	0.79	9.78	0.00	-0.12	0.12	1629.94
0.67	0.76	9.75	0.00	-0.06	0.06	1629.96
0.68	0.79	9.72	0.06	0.00	0.00	1629.98
0.67	0.76	9.79	0.06	-0.06	-0.06	1630.00
0.67	0.79	9.68	0.06	0.06	-0.12	1630.02
0.66	0.75	9.77	0.06	-0.12	0.00	1630.04
0.67	0.78	9.81	0.06	0.00	0.00	1630.06
0.66	0.77	9.74	0.00	-0.06	0.00	1630.08
0.67	0.76	9.73	0.00	-0.06	0.00	1630.10
0.69	0.75	9.67	0.06	-0.06	0.06	1630.12
0.67	0.77	9.74	0.12	0.25	-0.12	1630.14
0.69	0.74	9.75	-0.12	-0.06	0.19	1630.16
0.66	0.75	9.70	-0.06	-0.12	0.06	1630.18
0.67	0.79	9.78	0.06	0.00	-0.06	1630.20
0.68	0.75	9.68	0.06	-0.19	0.00	1630.22
0.69	0.74	9.74	0.00	0.12	-0.06	1630.24
0.68	0.75	9.76	-0.06	0.00	0.00	1630.26
0.67	0.75	9.71	0.06	0.12	0.12	1630.28
0.63	0.76	9.73	0.06	-0.12	0.06	1630.30
0.66	0.73	9.66	0.00	-0.25	0.12	1630.32
0.67	0.75	9.74	0.00	-0.12	-0.06	1630.34
0.68	0.73	9.76	-0.12	0.12	0.06	1630.36
0.67	0.76	9.68	0.06	0.19	0.00	1630.38
0.65	0.80	9.80	0.06	0.00	-0.06	1630.40
0.65	0.78	9.68	-0.06	-0.06	-0.25	1630.42
0.68	0.77	9.76	0.12	0.06	0.00	1630.44
0.68	0.79	9.76	0.06	0.06	-0.06	1630.46
0.67	0.76	9.70	0.06	0.12	0.12	1630.48
0.64	0.75	9.77	0.00	0.00	-0.12	1630.50
0.66	0.74	9.69	-0.06	-0.06	0.00	1630.52
